2091-03-06 00:00:00	376.7200	379.6600	375.0200	376.1700	262290000.0000	
2091-03-07 00:00:00	376.1600	377.4900	375.5800	375.9100	197060000.0000	
2091-03-08 00:00:00	375.9100	378.6900	374.4300	374.9500	206850000.0000	
2091-03-11 00:00:00	374.9400	375.1000	372.5200	372.9600	161600000.0000	
2091-03-12 00:00:00	372.9600	374.3500	369.5500	370.0300	176440000.0000	
2091-03-13 00:00:00	370.0300	374.6500	370.0300	374.5700	176000000.0000	
2091-03-14 00:00:00	374.5900	378.2800	371.7600	373.5000	232070000.0000	
2091-03-15 00:00:00	373.5000	374.5800	370.2100	373.5900	237650000.0000	
2091-03-18 00:00:00	373.5900	374.0900	369.4600	372.1100	163100000.0000	
2091-03-19 00:00:00	372.1100	372.1100	366.5400	366.5900	177070000.0000	
2091-03-20 00:00:00	366.5900	368.8500	365.8000	367.9200	196810000.0000	
2091-03-21 00:00:00	367.9400	371.0100	366.5100	366.5800	199830000.0000	
2091-03-22 00:00:00	366.5800	368.2200	365.5800	367.4800	160890000.0000	
2091-03-25 00:00:00	367.4800	371.3100	367.4600	369.8300	153920000.0000	
2091-03-26 00:00:00	369.8300	376.3000	369.3700	376.3000	198720000.0000	
2091-03-27 00:00:00	376.2800	378.4800	374.7300	375.3500	201830000.0000	
2091-03-28 00:00:00	375.3500	376.6000	374.4000	375.2200	150750000.0000	
2091-04-01 00:00:00	375.2200	375.2200	370.2700	371.3000	144010000.0000	
2091-04-02 00:00:00	371.3000	379.5000	371.3000	379.5000	189530000.0000	
2091-04-03 00:00:00	379.5000	381.5600	378.4900	378.9400	213720000.0000	
2091-04-04 00:00:00	378.9400	381.8800	377.0500	379.7700	198120000.0000	
2091-04-05 00:00:00	379.7800	381.1200	374.1500	375.3600	187410000.0000	
2091-04-08 00:00:00	375.3500	378.7600	374.6900	378.6600	138580000.0000	
2091-04-09 00:00:00	378.6500	379.0200	373.1100	373.5600	169940000.0000	
2091-04-10 00:00:00	373.5700	374.8300	371.2100	373.1500	167940000.0000	
2091-04-11 00:00:00	373.1500	379.5300	373.1500	377.6300	196570000.0000	
2091-04-12 00:00:00	377.6500	381.0700	376.8900	380.4000	198610000.0000	
2091-04-15 00:00:00	380.4000	382.3200	378.7800	381.1900	161800000.0000	
2091-04-16 00:00:00	381.1900	387.6200	379.6400	387.6200	214480000.0000	
2091-04-17 00:00:00	387.6200	391.2600	387.3000	390.4500	246930000.0000	
2091-04-18 00:00:00	390.4500	390.9700	388.1300	388.4600	217410000.0000	
2091-04-19 00:00:00	388.4600	388.4600	383.9000	384.2000	195520000.0000	
2091-04-22 00:00:00	384.1900	384.1900	380.1600	380.9500	164410000.0000	
2091-04-23 00:00:00	380.9500	383.5500	379.6700	381.7600	167840000.0000	
2091-04-24 00:00:00	381.7600	383.0200	379.9900	382.7600	166800000.0000	
2091-04-25 00:00:00	382.8900	382.8900	378.4300	379.2500	166940000.0000	
2091-04-26 00:00:00	379.2500	380.1100	376.7700	379.0200	154550000.0000	
2091-04-29 00:00:00	379.0100	380.9600	373.6600	373.6600	149860000.0000	
2091-04-30 00:00:00	373.6600	377.8600	373.0100	375.3400	206230000.0000	
2091-05-01 00:00:00	375.3500	380.4600	375.2700	380.2900	181900000.0000	
2091-05-02 00:00:00	380.2900	382.1400	379.8200	380.5200	187090000.0000	
2091-05-03 00:00:00	380.5200	381.0000	378.8200	380.8000	158150000.0000	
2091-05-06 00:00:00	380.7800	380.7800	377.8600	380.0800	129110000.0000	
2091-05-07 00:00:00	380.0800	380.9100	377.3100	377.3200	153290000.0000	
2091-05-08 00:00:00	377.3300	379.2600	376.2100	378.5100	157240000.0000	
2091-05-09 00:00:00	378.5100	383.5600	378.5100	383.2500	180460000.0000	
2091-05-10 00:00:00	383.2600	383.9100	375.6100	375.7400	172730000.0000	
2091-05-13 00:00:00	375.7400	377.0200	374.6200	376.7600	129620000.0000	
2091-05-14 00:00:00	375.5100	375.5300	370.8200	371.6200	207890000.0000	
2091-05-15 00:00:00	371.5500	372.4700	365.8300	368.5700	193110000.0000	
2091-05-16 00:00:00	368.5700	372.5100	368.5700	372.1900	154460000.0000	
2091-05-17 00:00:00	372.1900	373.0100	369.4400	372.3900	174210000.0000	
2091-05-20 00:00:00	372.3900	373.6500	371.2600	372.2800	109510000.0000	
2091-05-21 00:00:00	372.2800	376.6600	372.2800	375.3500	176620000.0000	
2091-05-22 00:00:00	375.3500	376.5000	374.4000	376.1900	159310000.0000	
2091-05-23 00:00:00	376.1900	378.0700	373.5500	374.9600	173080000.0000	
2091-05-24 00:00:00	374.9700	378.0800	374.9700	377.4900	124640000.0000	
2091-05-28 00:00:00	377.4900	382.1000	377.1200	381.9400	162350000.0000	
2091-05-29 00:00:00	381.9400	383.6600	381.3700	382.7900	188450000.0000	
2091-05-30 00:00:00	382.7900	388.1700	382.5000	386.9600	234440000.0000	
2091-05-31 00:00:00	386.9600	389.8500	385.0100	389.8300	232040000.0000	
2091-06-03 00:00:00	389.8100	389.8100	386.9700	388.0600	173990000.0000	
2091-06-04 00:00:00	388.0600	388.0600	385.1400	387.7400	180450000.0000	
2091-06-05 00:00:00	387.7400	388.2300	384.4500	385.0900	186560000.0000	
2091-06-06 00:00:00	385.1000	385.8500	383.1300	383.6300	168260000.0000	
2091-06-07 00:00:00	383.6300	383.6300	378.7600	379.4300	169570000.0000	
2091-06-10 00:00:00	379.4300	379.7500	377.9500	378.5700	127720000.0000	
2091-06-11 00:00:00	378.5700	381.6300	378.5700	381.0500	161610000.0000	
2091-06-12 00:00:00	381.0500	381.0500	374.4600	376.6500	166140000.0000	
2091-06-13 00:00:00	376.6500	377.9000	376.0800	377.6300	145650000.0000	
2091-06-14 00:00:00	377.6300	382.3000	377.6300	382.2900	167950000.0000	
2091-06-17 00:00:00	382.3000	382.3100	380.1300	380.1300	134230000.0000	
2091-06-18 00:00:00	380.1300	381.8300	377.9900	378.5900	155200000.0000	
2091-06-19 00:00:00	378.5700	378.5700	374.3600	375.0900	156440000.0000	
2091-06-20 00:00:00	375.0900	376.2900	373.8700	375.4200	163980000.0000	
2091-06-21 00:00:00	375.4200	377.7500	375.3300	377.7500	193310000.0000	
2091-06-24 00:00:00	377.7400	377.7400	370.7300	370.9400	137940000.0000	
2091-06-25 00:00:00	370.9400	372.6200	369.5600	370.6500	155710000.0000	
2091-06-26 00:00:00	370.6500	372.7300	368.3400	371.5900	187170000.0000	
2091-06-27 00:00:00	371.5900	374.4000	371.5900	374.4000	163080000.0000	
2091-06-28 00:00:00	374.4000	374.4000	367.9800	371.1600	163770000.0000	
2091-07-01 00:00:00	371.1800	377.9200	371.1800	377.9200	167480000.0000	
2091-07-02 00:00:00	377.9200	377.9300	376.6200	377.4700	157290000.0000	
2091-07-03 00:00:00	377.4700	377.4700	372.0800	373.3300	140580000.0000	
2091-07-05 00:00:00	373.3400	375.5100	372.1700	374.0800	69910000.0000	
2091-07-08 00:00:00	374.0900	377.9400	370.9200	377.9400	138330000.0000	
2091-07-09 00:00:00	377.9400	378.5800	375.3700	376.1100	151820000.0000	
2091-07-10 00:00:00	376.1100	380.3500	375.2000	375.7400	178290000.0000	
2091-07-11 00:00:00	375.7300	377.6800	375.5100	376.9700	157930000.0000	
2091-07-12 00:00:00	376.9700	381.4100	375.7900	380.2500	174770000.0000	
2091-07-15 00:00:00	380.2800	383.0000	380.2400	382.3900	161750000.0000	
2091-07-16 00:00:00	382.3900	382.9400	380.8000	381.5400	182990000.0000	
2091-07-17 00:00:00	381.5000	382.8600	381.1300	381.1800	195460000.0000	
2091-07-18 00:00:00	381.1800	385.3700	381.1800	385.3700	200930000.0000	
2091-07-19 00:00:00	385.3800	385.8300	383.6500	384.2200	190700000.0000	
2091-07-22 00:00:00	384.2100	384.5500	381.8400	382.8800	149050000.0000	
2091-07-23 00:00:00	382.8800	384.8600	379.3900	379.4200	160190000.0000	
2091-07-24 00:00:00	379.4200	380.4600	378.2900	378.6400	158700000.0000	
2091-07-25 00:00:00	378.6400	381.1300	378.1500	380.9600	145800000.0000	
2091-07-26 00:00:00	380.9600	381.7600	379.8100	380.9300	127760000.0000	
2091-07-29 00:00:00	380.9300	383.1500	380.4500	383.1500	136000000.0000	
2091-07-30 00:00:00	383.1500	386.9200	383.1500	386.6900	169010000.0000	
2091-07-31 00:00:00	386.6900	387.8100	386.1900	387.8100	166830000.0000	
2091-08-01 00:00:00	387.8100	387.9500	386.4800	387.1200	170610000.0000	
2091-08-02 00:00:00	387.1200	389.5600	386.0500	387.1800	162270000.0000	
2091-08-05 00:00:00	387.1700	387.1700	384.4800	385.0600	128050000.0000	
2091-08-06 00:00:00	385.0600	390.8000	384.2900	390.6200	174460000.0000	
2091-08-07 00:00:00	390.6200	391.5900	389.8600	390.5600	172220000.0000	
2091-08-08 00:00:00	390.5600	391.8000	388.1500	389.3200	163890000.0000	
2091-08-09 00:00:00	389.3200	389.8900	387.0400	387.1200	143740000.0000	
2091-08-12 00:00:00	387.1100	388.1700	385.9000	388.0200	145440000.0000	
2091-08-13 00:00:00	388.0200	392.1200	388.0200	389.6200	212760000.0000	
2091-08-14 00:00:00	389.6200	391.8500	389.1300	389.9000	124230000.0000	
2091-08-15 00:00:00	389.9100	391.9200	389.2900	389.3300	174690000.0000	
2091-08-16 00:00:00	389.3300	390.4100	383.1600	385.5800	189480000.0000	
2091-08-19 00:00:00	385.5800	385.5800	374.0900	376.4700	230350000.0000	
2091-08-20 00:00:00	376.4700	380.3500	376.4700	379.4300	184260000.0000	
2091-08-21 00:00:00	379.5500	390.5900	379.5500	390.5900	232690000.0000	
2091-08-22 00:00:00	390.5900	391.9800	390.2100	391.3300	173090000.0000	
2091-08-23 00:00:00	391.3300	395.3400	390.6900	394.1700	188870000.0000	
2091-08-26 00:00:00	394.1700	394.3900	392.7500	393.8500	130570000.0000	
2091-08-27 00:00:00	393.8500	393.8700	391.7700	393.0600	144670000.0000	
2091-08-28 00:00:00	393.0600	396.6400	393.0500	396.6400	169890000.0000	
2091-08-29 00:00:00	396.6500	396.8200	395.1400	396.4700	154150000.0000	
2091-08-30 00:00:00	396.4700	396.4700	393.6000	395.4300	143440000.0000	
2091-09-03 00:00:00	395.4300	397.6200	392.1000	392.1500	153600000.0000	
2091-09-04 00:00:00	392.1500	392.6200	388.6800	389.9700	157520000.0000	
2091-09-05 00:00:00	389.9700	390.9700	388.4900	389.1400	162380000.0000	
2091-09-06 00:00:00	389.1400	390.7100	387.3600	389.1000	166560000.0000	
2091-09-09 00:00:00	389.1100	389.3400	387.8800	388.5700	115100000.0000	
2091-09-10 00:00:00	388.5700	388.6300	383.7800	384.5600	143390000.0000	
2091-09-11 00:00:00	384.5600	385.6000	383.5900	385.0900	148000000.0000	
2091-09-12 00:00:00	385.0900	387.3400	385.0900	387.3400	160420000.0000	
2091-09-13 00:00:00	387.1600	387.9500	382.8500	383.5900	169630000.0000	
2091-09-16 00:00:00	383.5900	385.7900	382.7700	385.7800	172560000.0000	
2091-09-17 00:00:00	385.7800	387.1300	384.9700	385.5000	168340000.0000	
2091-09-18 00:00:00	385.4900	386.9400	384.2800	386.9400	141340000.0000	
2091-09-19 00:00:00	386.9400	389.4200	386.2700	387.5600	211010000.0000	
2091-09-20 00:00:00	387.5600	388.8200	386.4900	387.9200	254520000.0000	
2091-09-23 00:00:00	387.9000	388.5500	385.7600	385.9200	145940000.0000	
2091-09-24 00:00:00	385.9200	388.1300	384.4600	387.7100	170350000.0000	
2091-09-25 00:00:00	387.7200	388.2500	385.9900	386.8800	153910000.0000	
2091-09-26 00:00:00	386.8700	388.3900	385.3000	386.4900	158980000.0000	
2091-09-27 00:00:00	386.4900	389.0900	384.8700	385.9000	160660000.0000	
2091-09-30 00:00:00	385.9100	388.2900	384.3200	387.8600	146780000.0000	
2091-10-01 00:00:00	387.8600	389.5600	387.8600	389.2000	163570000.0000	
2091-10-02 00:00:00	389.2000	390.0300	387.6200	388.2600	166380000.0000	
2091-10-03 00:00:00	388.2300	388.2300	384.4700	384.4700	174360000.0000	
2091-10-04 00:00:00	384.4700	385.1900	381.2400	381.2500	164000000.0000	
2091-10-07 00:00:00	381.2200	381.2700	379.0700	379.5000	148430000.0000	
2091-10-08 00:00:00	379.5000	381.2300	379.1800	380.6700	177120000.0000	
2091-10-09 00:00:00	380.5700	380.5700	376.3500	376.8000	186710000.0000	
2091-10-10 00:00:00	376.8000	380.5500	376.1100	380.5500	164240000.0000	
2091-10-11 00:00:00	380.5500	381.4600	379.9000	381.4500	148850000.0000	
2091-10-14 00:00:00	381.4500	386.4700	381.4500	386.4700	130120000.0000	
2091-10-15 00:00:00	386.4700	391.5000	385.9500	391.0100	213540000.0000	
2091-10-16 00:00:00	391.0100	393.2900	390.1400	392.8000	225380000.0000	
2091-10-17 00:00:00	392.7900	393.8100	390.3200	391.9200	206030000.0000	
2091-10-18 00:00:00	391.9200	392.8000	391.7700	392.5000	204090000.0000	
2091-10-21 00:00:00	392.4900	392.4900	388.9600	390.0200	154140000.0000	
2091-10-22 00:00:00	390.0200	391.2000	387.4000	387.8300	194160000.0000	
2091-10-23 00:00:00	387.8300	389.0800	386.5200	387.9400	185390000.0000	
2091-10-24 00:00:00	387.9400	388.3200	383.4500	385.0700	179040000.0000	
2091-10-25 00:00:00	385.0700	386.1300	382.9700	384.2000	167310000.0000	
2091-10-28 00:00:00	384.2000	389.5200	384.2000	389.5200	161630000.0000	
2091-10-29 00:00:00	389.5200	391.7000	386.8800	391.4800	192810000.0000	
2091-10-30 00:00:00	391.4800	393.1100	390.7800	392.9600	195400000.0000	
2091-10-31 00:00:00	392.9600	392.9600	391.5800	392.4500	179680000.0000	
2091-11-01 00:00:00	392.4600	395.1000	389.6700	391.3200	205780000.0000	
2091-11-04 00:00:00	391.2900	391.2900	388.0900	390.2800	155660000.0000	
2091-11-05 00:00:00	390.2800	392.1700	388.1900	388.7100	172090000.0000	
2091-11-06 00:00:00	388.7100	389.9700	387.5800	389.9700	167440000.0000	
2091-11-07 00:00:00	389.9700	393.7200	389.9700	393.7200	205480000.0000	
2091-11-08 00:00:00	393.7200	396.4300	392.4200	392.8900	183260000.0000	
2091-11-11 00:00:00	392.9000	393.5700	392.3200	393.1200	128920000.0000	
2091-11-12 00:00:00	393.1200	397.1300	393.1200	396.7400	198610000.0000	
2091-11-13 00:00:00	396.7400	397.4200	394.0100	397.4100	184480000.0000	
2091-11-14 00:00:00	397.4100	398.2200	395.8500	397.1500	200030000.0000	
2091-11-15 00:00:00	397.1500	397.1600	382.6200	382.6200	239690000.0000	
2091-11-18 00:00:00	382.6200	385.4000	379.7000	385.2400	241940000.0000	
2091-11-19 00:00:00	385.2400	385.2400	374.9000	379.4200	243880000.0000	
2091-11-20 00:00:00	379.4200	381.5100	377.8400	378.5300	192760000.0000	
2091-11-21 00:00:00	378.5300	381.1200	377.4100	380.0600	195130000.0000	
2091-11-22 00:00:00	380.0500	380.0500	374.5200	376.1400	188240000.0000	
2091-11-25 00:00:00	376.1400	377.0700	374.0000	375.3400	175870000.0000	
2091-11-26 00:00:00	375.3400	378.2900	371.6300	377.9600	213810000.0000	
2091-11-27 00:00:00	377.9600	378.1100	375.9800	376.5500	167720000.0000	
2091-11-29 00:00:00	376.5500	376.5500	374.6500	375.2200	76830000.0000	
2091-12-02 00:00:00	375.1100	381.4000	371.3600	381.4000	188410000.0000	
2091-12-03 00:00:00	381.4000	381.4800	379.9200	380.9600	187230000.0000	
2091-12-04 00:00:00	380.9600	381.5100	378.0700	380.0700	187960000.0000	
2091-12-05 00:00:00	380.0700	380.0700	376.5800	377.3900	166350000.0000	
2091-12-06 00:00:00	377.3900	382.3900	375.4100	379.1000	199160000.0000	
2091-12-09 00:00:00	379.0900	381.4200	377.6700	378.2600	174760000.0000	
2091-12-10 00:00:00	378.2600	379.5700	376.6400	377.9000	192920000.0000	
2091-12-11 00:00:00	377.9000	379.4200	374.7800	377.7000	207430000.0000	
2091-12-12 00:00:00	377.7000	381.6200	377.7000	381.5500	192950000.0000	
2091-12-13 00:00:00	381.5500	385.0400	381.5500	384.4700	194470000.0000	
2091-12-16 00:00:00	384.4800	385.8400	384.3700	384.4600	173080000.0000	
2091-12-17 00:00:00	384.4600	385.0500	382.6000	382.7400	191310000.0000	
2091-12-18 00:00:00	382.7400	383.5100	380.8800	383.4800	192410000.0000	
2091-12-19 00:00:00	383.4600	383.4600	380.6400	382.5200	199330000.0000	
2091-12-20 00:00:00	382.5200	388.2400	382.5200	387.0400	316140000.0000	
2091-12-23 00:00:00	387.0500	397.4400	386.9600	396.8200	228900000.0000	
2091-12-24 00:00:00	396.8200	401.7900	396.8200	399.3300	162640000.0000	
2091-12-26 00:00:00	399.3300	404.9200	399.3100	404.8400	149230000.0000	
2091-12-27 00:00:00	404.8400	406.5800	404.5900	406.4600	157950000.0000	
2091-12-30 00:00:00	406.4900	415.1400	406.4900	415.1400	245600000.0000	
2091-12-31 00:00:00	415.1400	418.3200	412.7300	417.0900	247080000.0000	
2092-01-02 00:00:00	417.0300	417.2700	411.0400	417.2600	207570000.0000	
2092-01-03 00:00:00	417.2700	419.7900	416.1600	419.3400	224270000.0000	
2092-01-06 00:00:00	419.3100	419.4400	416.9200	417.9600	251210000.0000	
2092-01-07 00:00:00	417.9600	417.9600	415.2000	417.4000	252780000.0000	
2092-01-08 00:00:00	417.3600	420.2300	415.0200	418.1000	290750016.0000	
2092-01-09 00:00:00	418.0900	420.5000	415.8500	417.6100	292350016.0000	
2092-01-10 00:00:00	417.6200	417.6200	413.3100	415.1000	236130000.0000	
2092-01-13 00:00:00	415.0500	415.3600	413.5400	414.3400	200270000.0000	
2092-01-14 00:00:00	414.3400	420.4400	414.3200	420.4400	265900000.0000	
2092-01-15 00:00:00	420.4500	421.1800	418.7900	420.7700	314830016.0000	
2092-01-16 00:00:00	420.7700	420.8500	415.3700	418.2100	336240000.0000	
2092-01-17 00:00:00	418.2000	419.4500	416.0000	418.8600	287369984.0000	
2092-01-20 00:00:00	418.8600	418.8600	415.8000	416.3600	180900000.0000	
2092-01-21 00:00:00	416.3600	416.3900	411.3200	412.6400	218750000.0000	
2092-01-22 00:00:00	412.6500	418.1300	412.4900	418.1300	228140000.0000	
2092-01-23 00:00:00	418.1300	419.7800	414.3600	414.9600	234580000.0000	
2092-01-24 00:00:00	414.9600	417.2700	414.2900	415.4800	213630000.0000	
2092-01-27 00:00:00	415.4400	416.8400	414.4800	414.9900	190970000.0000	
2092-01-28 00:00:00	414.9800	416.4100	414.5400	414.9600	218400000.0000	
2092-01-29 00:00:00	414.9600	417.8300	409.1700	410.3400	248940000.0000	
2092-01-30 00:00:00	410.3400	412.1700	409.2600	411.6200	194680000.0000	
2092-01-31 00:00:00	411.6500	412.6300	408.6400	408.7800	197620000.0000	
2092-02-03 00:00:00	408.7900	409.9500	407.4500	409.5300	185290000.0000	
2092-02-04 00:00:00	409.6000	413.8500	409.2800	413.8500	233680000.0000	
2092-02-05 00:00:00	413.8800	416.1700	413.1800	413.8400	262440000.0000	
2092-02-06 00:00:00	413.8700	414.5500	411.9300	413.8200	242050000.0000	
2092-02-07 00:00:00	413.8200	415.2900	408.0400	411.0900	231120000.0000	
2092-02-10 00:00:00	411.0700	413.7700	411.0700	413.7700	184410000.0000	
2092-02-11 00:00:00	413.7700	414.3800	412.2400	413.7600	200130000.0000	
2092-02-12 00:00:00	413.7700	418.0800	413.3600	417.1300	237630000.0000	
2092-02-13 00:00:00	417.1300	417.7700	412.0700	413.6900	229360000.0000	
2092-02-14 00:00:00	413.6900	413.8400	411.2000	412.4800	215110000.0000	
2092-02-18 00:00:00	412.4800	413.2700	406.3400	407.3800	234300000.0000	
2092-02-19 00:00:00	407.3800	408.7000	406.5400	408.2600	232970000.0000	
2092-02-20 00:00:00	408.2600	413.9000	408.2600	413.9000	270649984.0000	
2092-02-21 00:00:00	413.9000	414.2600	409.7200	411.4300	261650000.0000	
2092-02-24 00:00:00	411.4600	412.9400	410.3400	412.2700	177540000.0000	
2092-02-25 00:00:00	412.2700	412.2700	408.0200	410.4500	210350000.0000	
2092-02-26 00:00:00	410.4800	415.3500	410.4800	415.3500	241500000.0000	
2092-02-27 00:00:00	415.3500	415.9900	413.4700	413.8600	215110000.0000	
2092-02-28 00:00:00	413.8600	416.0700	411.8000	412.7000	202320000.0000	
2092-03-02 00:00:00	412.6800	413.7400	411.5200	412.4500	180380000.0000	
2092-03-03 00:00:00	412.4500	413.7800	411.8800	412.8500	200890000.0000	
2092-03-04 00:00:00	412.8600	413.2700	409.3300	409.3300	206860000.0000	
2092-03-05 00:00:00	409.3300	409.3300	405.4200	406.5100	205770000.0000	
2092-03-06 00:00:00	406.5100	407.5100	403.6500	404.4400	185190000.0000	
2092-03-09 00:00:00	404.4500	405.6400	404.2500	405.2100	160650000.0000	
2092-03-10 00:00:00	405.2100	409.1600	405.2100	406.8900	203000000.0000	
2092-03-11 00:00:00	406.8800	407.0200	402.6400	404.0300	186330000.0000	
2092-03-12 00:00:00	404.0300	404.7200	401.9400	403.8900	180310000.0000	
2092-03-13 00:00:00	403.9200	406.6900	403.9200	405.8400	177900000.0000	
2092-03-16 00:00:00	405.8500	406.4000	403.5500	406.3900	155950000.0000	
2092-03-17 00:00:00	406.3900	409.7200	406.3900	409.5800	187250000.0000	
2092-03-18 00:00:00	409.5800	410.8400	408.2300	409.1500	191720000.0000	
2092-03-19 00:00:00	409.1500	410.5700	409.1200	409.8000	197310000.0000	
2092-03-20 00:00:00	409.8000	411.3000	408.5300	411.3000	246210000.0000	
2092-03-23 00:00:00	411.2900	411.2900	408.8700	409.9100	157050000.0000	
2092-03-24 00:00:00	409.9100	411.4300	407.9900	408.8800	191610000.0000	
2092-03-25 00:00:00	408.8800	409.8700	407.5200	407.5200	192650000.0000	
2092-03-26 00:00:00	407.5200	409.4400	406.7500	407.8600	176720000.0000	
2092-03-27 00:00:00	407.8600	407.8600	402.8700	403.5000	166140000.0000	
2092-03-30 00:00:00	403.5000	404.3000	402.9700	403.0000	133990000.0000	
2092-03-31 00:00:00	403.0000	405.2100	402.2200	403.6900	182360000.0000	
2092-04-01 00:00:00	403.6700	404.5000	400.7500	404.2300	186530000.0000	
2092-04-02 00:00:00	404.1700	404.6300	399.2800	400.5000	185210000.0000	
2092-04-03 00:00:00	400.5000	401.5900	398.2100	401.5500	188580000.0000	
2092-04-06 00:00:00	401.5400	405.9300	401.5200	405.5900	179910000.0000	
2092-04-07 00:00:00	405.5900	405.7500	397.9700	398.0600	205210000.0000	
2092-04-08 00:00:00	398.0500	398.0500	392.4100	394.5000	249280000.0000	
2092-04-09 00:00:00	394.5000	401.0400	394.5000	400.6400	231430000.0000	
2092-04-10 00:00:00	400.5900	405.1200	400.5900	404.2900	199530000.0000	
2092-04-13 00:00:00	404.2800	406.0800	403.9000	406.0800	143140000.0000	
2092-04-14 00:00:00	406.0800	413.8600	406.0800	412.3900	231130000.0000	
2092-04-15 00:00:00	412.3900	416.2800	412.3900	416.2800	229710000.0000	
2092-04-16 00:00:00	416.2800	416.2800	413.4000	416.0400	233230000.0000	
2092-04-20 00:00:00	416.0500	416.0500	407.9300	410.1800	191980000.0000	
